adsh	cik	name	sic	countryba	stprba	cityba	zipba	bas1	bas2	baph	countryma	stprma	cityma	zipma	mas1	mas2	countryinc	stprinc	ein	former	changed	afs	wksi	fye	form	period	fy	fp	filed	accepted	prevrpt	detail	instance	nciks	aciks	pubfloatusd	floatdate	floataxis	floatmems
0000829224-23-000042	829224	STARBUCKS CORP	5810	US	WA	SEATTLE	98124-1067	P O BOX 34067		2064471575	US	WA	SEATTLE	98134	2401 UTAH AVENUE SOUTH		US	WA	911325671			1-LAF	0	0930	8-K	20230731			20230801	2023-08-01 16:08:00.0	0	0	sbux-20230801_htm.xml	1					
0000829224-23-000044	829224	STARBUCKS CORP	5810	US	WA	SEATTLE	98124-1067	P O BOX 34067		2064471575	US	WA	SEATTLE	98134	2401 UTAH AVENUE SOUTH		US	WA	911325671			1-LAF	0	0930	10-Q	20230630	2023	Q3	20230801	2023-08-01 16:33:00.0	0	1	sbux-20230702_htm.xml	1					
0000842162-23-000043	842162	LEAR CORP	3714	US	MI	SOUTHFIELD	48033	21557 TELEGRAPH ROAD		2484471500	US	MI	SOUTHFIELD	48033	21557 TELEGRAPH ROAD		US	DE	133386776	LEAR CORP /DE/	19960620	1-LAF	0	1231	8-K	20230731			20230801	2023-08-01 07:13:00.0	0	0	lear-20230801_htm.xml	1					
0000842162-23-000045	842162	LEAR CORP	3714	US	MI	SOUTHFIELD	48033	21557 TELEGRAPH ROAD		2484471500	US	MI	SOUTHFIELD	48033	21557 TELEGRAPH ROAD		US	DE	133386776	LEAR CORP /DE/	19960620	1-LAF	0	1231	10-Q	20230630	2023	Q2	20230801	2023-08-01 09:01:00.0	0	1	lear-20230701_htm.xml	1					
0000842518-23-000042	842518	EVANS BANCORP INC	6021	US	NY	HAMBURG	14075	ONE GRIMSBY DRIVE		7169262032	US	NY	HAMBURG	14075	ONE GRIMSBY DRIVE		US	NY	161332767			4-NON	0	1231	10-Q	20230630	2023	Q2	20230801	2023-08-01 14:10:00.0	0	1	evbn-20230630x10q_htm.xml	1					
0000849869-23-000127	849869	SILGAN HOLDINGS INC	3411	US	CT	STAMFORD	06901	4 LANDMARK SQ		2039757110	US	CT	STAMFORD	06901	4 LANDMARK SQUARE	SUITE 400	US	DE	061269834			1-LAF	0	1231	8-K	20230731			20230801	2023-08-01 16:49:00.0	0	0	slgn-20230801_htm.xml	1					
0000852772-23-000071	852772	DENNY'S CORP	5812	US	SC	SPARTANBURG	29319	203 EAST MAIN STREET		8645978000	US	SC	SPARTANBURG	29319	203 EAST MAIN STREET		US	DE	133487402	DENNYS CORP	20020801	2-ACC	0	1231	8-K	20230731			20230801	2023-08-01 16:15:00.0	0	0	denn-20230801_htm.xml	1					
0000852772-23-000074	852772	DENNY'S CORP	5812	US	SC	SPARTANBURG	29319	203 EAST MAIN STREET		8645978000	US	SC	SPARTANBURG	29319	203 EAST MAIN STREET		US	DE	133487402	DENNYS CORP	20020801	2-ACC	0	1231	10-Q	20230630	2023	Q2	20230801	2023-08-01 16:55:00.0	0	1	denn-20230628_htm.xml	1					
0000859737-23-000019	859737	HOLOGIC INC	3844	US	MA	MARLBOROUGH	01752	250 CAMPUS DRIVE		5082632900	US	MA	MARLBOROUGH	01752	250 CAMPUS DRIVE		US	DE	042902449			1-LAF	0	0930	10-Q	20230630	2023	Q3	20230801	2023-08-01 07:26:00.0	0	1	holx-20230701_htm.xml	1					
0000866291-23-000043	866291	ALLEGRO MICROSYSTEMS, INC.	3674	US	NH	MANCHESTER	03103	955 PERIMETER ROAD		(603) 626-2300	US	NH	MANCHESTER	03103	955 PERIMETER ROAD				462405937	ALLEGRO MICROSYSTEMS INC	19900730	1-LAF	0	0331	8-K	20230731			20230801	2023-08-01 07:30:00.0	0	0	algm-20230801_htm.xml	1					
0000867773-23-000077	867773	SUNPOWER CORP	3674	US	CA	RICHMOND	94804	1414 HARBOUR WAY SOUTH, SUITE 1901		408-240-5500	US	CA	RICHMOND	94804	1414 HARBOUR WAY SOUTH, SUITE 1901		US	DE	943008969			1-LAF	0	1231	8-K	20230731			20230801	2023-08-01 07:47:00.0	0	0	spwr-20230801_htm.xml	1					
0000868671-23-000114	868671	GLACIER BANCORP, INC.	6022	US	MT	KALISPELL	59901	49 COMMONS LOOP		406-751-7708	US	MT	KALISPELL	59901	49 COMMONS LOOP		US	MT	810519541	GLACIER BANCORP INC	19930328	1-LAF	0	1231	10-Q	20230630	2023	Q2	20230801	2023-08-01 16:34:00.0	0	1	gbci-20230630_htm.xml	1					
0000868780-23-000006	868780	DORMAN PRODUCTS, INC.	3714	US	PA	COLMAR	18915	3400 E WALNUT ST		2159971800	US	PA	COLMAR	18915	3400 E WALNUT ST		US	PA	232078856	R & B INC	19930328	1-LAF	0	1231	8-K	20230731			20230801	2023-08-01 07:08:00.0	0	0	dorm-20230801_htm.xml	1					
0000868780-23-000007	868780	DORMAN PRODUCTS, INC.	3714	US	PA	COLMAR	18915	3400 E WALNUT ST		2159971800	US	PA	COLMAR	18915	3400 E WALNUT ST		US	PA	232078856	R & B INC	19930328	1-LAF	0	1231	10-Q	20230630	2023	Q2	20230801	2023-08-01 07:28:00.0	0	1	dorm-20230701_htm.xml	1					
0000874716-23-000100	874716	IDEXX LABORATORIES INC /DE	2835	US	ME	WESTBROOK	04092-2041	ONE IDEXX DRIVE		2075560300	US	ME	WESTBROOK	04092-2041	ONE IDEXX DRIVE		US	DE	010393723	IDEXX CORP / DE	19600201	1-LAF	0	1231	10-Q	20230630	2023	Q2	20230801	2023-08-01 16:08:00.0	0	1	idxx-20230630_htm.xml	1					
0000875320-23-000019	875320	VERTEX PHARMACEUTICALS INC / MA	2834	US	MA	BOSTON	02210	50 NORTHERN AVENUE		6173416393	US	MA	BOSTON	02210	50 NORTHERN AVENUE		US	MA	043039129			1-LAF	0	1231	8-K	20230731			20230801	2023-08-01 16:04:00.0	0	0	vrtx-20230801_htm.xml	1					
0000877212-23-000123	877212	ZEBRA TECHNOLOGIES CORP	3560	US	IL	LINCOLNSHIRE	60069	3 OVERLOOK POINT		847-634-6700	US	IL	LINCOLNSHIRE	60069	3 OVERLOOK POINT				362675536	ZEBRA TECHNOLOGIES CORP	20090508	1-LAF	0	1231	8-K	20230731			20230801	2023-08-01 07:33:00.0	0	0	zbra-20230801_htm.xml	1					
0000877212-23-000125	877212	ZEBRA TECHNOLOGIES CORP	3560	US	IL	LINCOLNSHIRE	60069	3 OVERLOOK POINT		847-634-6700	US	IL	LINCOLNSHIRE	60069	3 OVERLOOK POINT				362675536	ZEBRA TECHNOLOGIES CORP	20090508	1-LAF	0	1231	10-Q	20230630	2023	Q2	20230801	2023-08-01 16:05:00.0	0	1	zbra-20230701_htm.xml	1					
0000879169-23-000022	879169	INCYTE CORP	8731	US	DE	WILMINGTON	19803	1801 AUGUSTINE CUT-OFF		3024986700	US	DE	WILMINGTON	19803	1801 AUGUSTINE CUT-OFF		US	DE	943136539	INCYTE CORP	20030318	1-LAF	0	1231	8-K	20230731			20230801	2023-08-01 07:06:00.0	0	0	incy-20230801_htm.xml	1					
0000879169-23-000025	879169	INCYTE CORP	8731	US	DE	WILMINGTON	19803	1801 AUGUSTINE CUT-OFF		3024986700	US	DE	WILMINGTON	19803	1801 AUGUSTINE CUT-OFF		US	DE	943136539	INCYTE CORP	20030318	1-LAF	0	1231	10-Q	20230630	2023	Q2	20230801	2023-08-01 16:02:00.0	0	1	incy-20230630_htm.xml	1					
0000885550-23-000078	885550	CREDIT ACCEPTANCE CORP	6141	US	MI	SOUTHFIELD	48034-8334	25505 WEST TWELVE MILE ROAD		2483532700	US	MI	SOUTHFIELD	48034-8334	25505 WEST TWELVE MILE ROAD		US	MI	381999511	CREDIT ACCEPTANCE CORPORATION	19930328	1-LAF	0	1231	8-K	20230731			20230801	2023-08-01 16:03:00.0	0	0	cacc-20230801_htm.xml	1					
0000885550-23-000080	885550	CREDIT ACCEPTANCE CORP	6141	US	MI	SOUTHFIELD	48034-8334	25505 WEST TWELVE MILE ROAD		2483532700	US	MI	SOUTHFIELD	48034-8334	25505 WEST TWELVE MILE ROAD		US	MI	381999511	CREDIT ACCEPTANCE CORPORATION	19930328	1-LAF	0	1231	10-Q	20230630	2023	Q2	20230801	2023-08-01 16:07:00.0	0	1	cacc-20230630_htm.xml	1					
0000885978-23-000026	885978	U S PHYSICAL THERAPY INC /NV	8000	US	TX	HOUSTON	77043	1300 WEST SAM HOUSTON PARKWAY	SUITE 300	7132977000	US	TX	HOUSTON	77043	1300 WEST SAM HOUSTON PARKWAY	SUITE 300	US	NV	760364866			1-LAF	0	1231	8-K	20230731			20230801	2023-08-01 16:07:00.0	0	0	form8-k_htm.xml	1					
0000886346-23-000117	886346	KADANT INC	3550	US	MA	WESTFORD	01886	ONE TECHNOLOGY PARK DRIVE		(978) 776-2000	US	MA	WESTFORD	01886	ONE TECHNOLOGY PARK DRIVE		US	DE	521762325	THERMO FIBERTEK INC	19930328	1-LAF	0	1231	8-K	20230731			20230801	2023-08-01 16:30:00.0	0	0	kai-20230801_htm.xml	1					
0000889331-23-000129	889331	LITTELFUSE INC /DE	3613	US	IL	CHICAGO	60631	8755 WEST HIGGINS ROAD		773-628-1000	US	IL	CHICAGO	60631	8755 WEST HIGGINS ROAD		US	DE	363795742			1-LAF	0	1231	8-K	20230731			20230801	2023-08-01 17:05:00.0	0	0	lfus-20230801_htm.xml	1					
0000891103-23-000096	891103	MATCH GROUP, INC.	7370	US	TX	DALLAS	75231	8750 NORTH CENTRAL EXPRESSWAY	SUITE 1400	2145769352	US	TX	DALLAS	75231	8750 NORTH CENTRAL EXPRESSWAY	SUITE 1400	US	DE	592712887	IAC/INTERACTIVECORP	20040712	1-LAF	0	1231	8-K	20230731			20230801	2023-08-01 16:14:00.0	0	0	mtch-20230801_htm.xml	1					
0000895126-23-000101	895126	CHESAPEAKE ENERGY CORP	1311	US	OK	OKLAHOMA CITY	73118	6100 N WESTERN AVE		4058488000	US	OK	OKLAHOMA CITY	73118	6100 NORTH WESTERN AVE		US	OK	731395733			1-LAF	0	1231	8-K	20230731			20230801	2023-08-01 16:08:00.0	0	0	chk-20230801_htm.xml	1					
0000895126-23-000102	895126	CHESAPEAKE ENERGY CORP	1311	US	OK	OKLAHOMA CITY	73118	6100 N WESTERN AVE		4058488000	US	OK	OKLAHOMA CITY	73118	6100 NORTH WESTERN AVE		US	OK	731395733			1-LAF	0	1231	10-Q	20230630	2023	Q2	20230801	2023-08-01 16:21:00.0	0	1	chk-20230630_htm.xml	1					
0000899051-23-000062	899051	ALLSTATE CORP	6331	US	IL	NORTHBROOK	60062	3100 SANDERS ROAD		8474025000	US	IL	NORTHBROOK	60062	3100 SANDERS ROAD		US	DE	363871531			1-LAF	0	1231	8-K	20230731			20230801	2023-08-01 16:16:00.0	0	0	all-20230801_htm.xml	1					
0000899051-23-000063	899051	ALLSTATE CORP	6331	US	IL	NORTHBROOK	60062	3100 SANDERS ROAD		8474025000	US	IL	NORTHBROOK	60062	3100 SANDERS ROAD		US	DE	363871531			1-LAF	0	1231	10-Q	20230630	2023	Q2	20230801	2023-08-01 16:18:00.0	0	1	all-20230630_htm.xml	1					
0000908937-23-000020	908937	SIRIUS XM HOLDINGS INC.	4832	US	NY	NEW YORK	10104	1290 AVENUE OF THE AMERICAS	11TH FLOOR	212-584-5100	US	NY	NEW YORK	10104	1290 AVENUE OF THE AMERICAS	11TH FLOOR			383916511	SIRIUS XM RADIO INC.	20080805	1-LAF	0	1231	8-K	20230731			20230801	2023-08-01 07:57:00.0	0	0	siri-20230801_htm.xml	1					
0000908937-23-000022	908937	SIRIUS XM HOLDINGS INC.	4832	US	NY	NEW YORK	10104	1290 AVENUE OF THE AMERICAS	11TH FLOOR	212-584-5100	US	NY	NEW YORK	10104	1290 AVENUE OF THE AMERICAS	11TH FLOOR			383916511	SIRIUS XM RADIO INC.	20080805	1-LAF	0	1231	10-Q	20230630	2023	Q2	20230801	2023-08-01 09:31:00.0	0	1	siri-20230630_htm.xml	1					
0000911177-23-000096	911177	CASELLA WASTE SYSTEMS INC	4953	US	VT	RUTLAND	05701	25 GREENS HILL ROAD		8027750325	US	VT	RUTLAND	05701	25 GREENS HILL ROAD		US	DE	030338873			1-LAF	0	1231	8-K	20230731			20230801	2023-08-01 16:36:00.0	0	0	cwst-20230801_htm.xml	1					
0000914475-23-000056	914475	NEUROCRINE BIOSCIENCES INC	2836	US	CA	SAN DIEGO	92130	12780 EL CAMINO REAL		(858) 617-7600	US	CA	SAN DIEGO	92130	12780 EL CAMINO REAL		US	DE	330525145			1-LAF	0	1231	8-K	20230731			20230801	2023-08-01 07:02:00.0	0	0	nbix-20230801_htm.xml	1					
0000914475-23-000057	914475	NEUROCRINE BIOSCIENCES INC	2836	US	CA	SAN DIEGO	92130	12780 EL CAMINO REAL		(858) 617-7600	US	CA	SAN DIEGO	92130	12780 EL CAMINO REAL		US	DE	330525145			1-LAF	0	1231	10-Q	20230630	2023	Q2	20230801	2023-08-01 07:03:00.0	0	1	nbix-20230630_htm.xml	1					
0000915912-23-000012	915912	AVALONBAY COMMUNITIES INC	6798	US	VA	ARLINGTON	22203	4040 WILSON BOULEVARD	STE 1000	7033296300	US	VA	ARLINGTON	22203	4040 WILSON BOULEVARD	STE 1000	US	MD	770404318	AVALON BAY COMMUNITIES INC	19980618	1-LAF	0	1231	8-K	20230731			20230801	2023-08-01 07:11:00.0	0	0	avb-20230731_htm.xml	1					
0000926326-23-000027	926326	OMNICELL, INC.	3571	US	TX	FORT WORTH	76137	4220 NORTH FREEWAY		8774159990	US	TX	FORT WORTH	76137	4220 NORTH FREEWAY		US	DE	943166458	OMNICELL, INC	20070412	1-LAF	0	1231	8-K	20230731			20230801	2023-08-01 16:04:00.0	0	0	omcl-20230801_htm.xml	1					
0000930413-23-001940	1767057	OSPREY BITCOIN TRUST	6221	US	CT	FAIRFIELD	06824	1241 POST ROAD	2ND FLOOR	914-214-4697	US	CT	FAIRFIELD	06824	1241 POST ROAD	2ND FLOOR	US	DE	832424407			4-NON	0	1231	10-Q	20230630	2023	Q2	20230801	2023-08-01 12:17:00.0	0	1	c106733_10q-ixbrl_htm.xml	1					
0000934549-23-000073	934549	ACACIA RESEARCH CORP	6794	US	NY	NEW YORK	10017	767 3RD AVENUE, 6TH FLOOR		332-236-8500	US	NY	NEW YORK	10017	767 3RD AVENUE, 6TH FLOOR		US	DE	954405754			4-NON	0	1231	8-K	20230731			20230801	2023-08-01 16:23:00.0	1	0	actg-20230727_htm.xml	1					
0000939057-23-000204	1041368	RIVERVIEW BANCORP INC	6035	US	WA	VANCOUVER	98660	900 WASHINGTON STREET	SUITE 900	360-693-6650	US	WA	VANCOUVER	98660	900 WASHINGTON STREET	SUITE 900	US	WA	911838969			4-NON	0	0331	8-K	20230731			20230801	2023-08-01 13:32:00.0	0	0	riv8k72723_htm.xml	1					
0000939057-23-000206	1046050	TIMBERLAND BANCORP INC	6036	US	WA	HOQUIAM	98550	624 SIMPSON AVE		3605334747	US	WA	HOQUIAM	98550	624 SIMPSON AVE		US	WA	911863696			4-NON	0	0930	8-K	20230731			20230801	2023-08-01 16:02:00.0	0	0	timb8k72823_htm.xml	1					
0000939767-23-000078	939767	EXELIXIS, INC.	2836	US	CA	ALAMEDA	94502	1851 HARBOR BAY PARKWAY		6508377000	US	CA	ALAMEDA	94502	1851 HARBOR BAY PARKWAY		US	DE	043257395	EXELIXIS INC	20000207	1-LAF	0	1231	8-K	20230731			20230801	2023-08-01 16:12:00.0	0	0	exel-20230801_htm.xml	1					
0000939767-23-000079	939767	EXELIXIS, INC.	2836	US	CA	ALAMEDA	94502	1851 HARBOR BAY PARKWAY		6508377000	US	CA	ALAMEDA	94502	1851 HARBOR BAY PARKWAY		US	DE	043257395	EXELIXIS INC	20000207	1-LAF	0	1231	10-Q	20230630	2023	Q2	20230801	2023-08-01 16:14:00.0	0	1	exel-20230630_htm.xml	1					
0000943374-23-000329	1787414	BOGOTA FINANCIAL CORP.	6036	US	NJ	TEANECK	07666	819 TEANECK ROAD		201-862-0660	US	NJ	TEANECK	07666	819 TEANECK ROAD				843501231			4-NON	0	1231	8-K/A	20230731			20230801	2023-08-01 09:58:00.0	0	0	form8ka_htm.xml	1					
0000945114-23-000069	945114	GLOBAL INDUSTRIAL CO	5084	US	NY	PORT WASHINGTON	11050	11 HARBOR PARK DRIVE		5166087000	US	NY	PORT WASHINGTON	11050	11 HARBOR PARK DRIVE		US	DE	113262067	SYSTEMAX INC	19990622	2-ACC	0	1231	8-K	20230731			20230801	2023-08-01 16:54:00.0	0	0	gic-20230801_htm.xml	1					
0000945114-23-000072	945114	GLOBAL INDUSTRIAL CO	5084	US	NY	PORT WASHINGTON	11050	11 HARBOR PARK DRIVE		5166087000	US	NY	PORT WASHINGTON	11050	11 HARBOR PARK DRIVE		US	DE	113262067	SYSTEMAX INC	19990622	2-ACC	0	1231	10-Q	20230630	2023	Q2	20230801	2023-08-01 17:20:00.0	0	1	gic-20230630_htm.xml	1					
0000947871-23-000801	1842022	DT MIDSTREAM, INC.	4922	US	MI	DETROIT	48226-1279	500 WOODWARD AVENUE	SUITE 2900	313-402-8532	US	MI	DETROIT	48226-1279	500 WOODWARD AVENUE	SUITE 2900	US	DE	382663964			1-LAF	0	1231	8-K	20230731			20230801	2023-08-01 06:47:00.0	0	0	ss2324055_8k_htm.xml	1					
0000950170-23-036073	874866	CORVEL CORP	6411	US	CA	IRVINE	92614	2010 MAIN STREE	SUITE 1020	9498511473	US	CA	IRVINE	92614	2010 MAIN STREET	SUITE 1020	US	DE	330282651	FORTIS CORP	19600201	1-LAF	0	0331	8-K	20230731			20230801	2023-07-31 19:30:00.0	0	0	crvl-20230801_htm.xml	1					
0000950170-23-036082	1275014	ULTRA CLEAN HOLDINGS, INC.	3674	US	CA	HAYWARD	94545	26462 CORPORATE AVENUE		(510) 576-4400	US	CA	HAYWARD	94545	26462 CORPORATE AVENUE		US	DE	611430858	ULTRA CLEAN HOLDINGS INC	20031231	1-LAF	0	1231	8-K	20230731			20230801	2023-07-31 19:57:00.0	0	0	uctt-20230731_htm.xml	1					
0000950170-23-036138	903129	GENTHERM INC	3714	US	MI	NORTHVILLE	48167-8994	21680 HAGGERTY ROAD		248-504-0500	US	MI	NORTHVILLE	48167-8994	21680 HAGGERTY ROAD		US	MI	954318554	AMERIGON INC	19930503	1-LAF	0	1231	8-K	20230731			20230801	2023-08-01 06:11:00.0	0	0	thrm-20230801_htm.xml	1					
0000950170-23-036153	1136869	ZIMMER BIOMET HOLDINGS, INC.	3842	US	IN	WARSAW	46580	345 EAST MAIN STREET		5742676131	US	IN	WARSAW	46580	345 EAST MAIN STREET		US	DE	134151777	ZIMMER HOLDINGS INC	20010315	1-LAF	0	1231	8-K	20230731			20230801	2023-08-01 06:31:00.0	0	0	zbh-20230801_htm.xml	1					
0000950170-23-036158	755001	UNITIL CORP	4931	US	NH	HAMPTON	03842	6 LIBERTY LANE WEST		6037736504	US	NH	HAMPTON	03842	6 LIBERTY LANE WEST		US	NH	020381573			1-LAF	0	1231	10-Q	20230630	2023	Q2	20230801	2023-08-01 07:01:00.0	0	1	utl-20230630_htm.xml	1					
0000950170-23-036159	1598646	MINERVA NEUROSCIENCES, INC.	2834	US	MA	WALTHAM	02451	1601 TRAPELO ROAD	SUITE 286	617-600-7373	US	MA	WALTHAM	02451	1601 TRAPELO ROAD	SUITE 286	US	DE	260784194			4-NON	0	1231	10-Q	20230630	2023	Q2	20230801	2023-08-01 07:01:00.0	0	1	nerv-20230630_htm.xml	1					
0000950170-23-036162	1626450	BIGCOMMERCE HOLDINGS, INC.	7372	US	TX	AUSTIN	78726	11305 FOUR POINTS DR, BLDG 2, SUITE 100		1-888-699-8911	US	TX	AUSTIN	78726	11305 FOUR POINTS DR, BLDG 2, SUITE 100		US	DE	462707656			1-LAF	0	1231	8-K	20230731			20230801	2023-08-01 07:12:00.0	0	0	bigc-20230801_htm.xml	1					
0000950170-23-036167	1564902	SEAWORLD ENTERTAINMENT, INC.	7990	US	FL	ORLANDO	32821	6240 SEA HARBOR DRIVE		(407) 226-5011	US	FL	ORLANDO	32821	6240 SEA HARBOR DRIVE		US	DE	271220297			1-LAF	0	1231	8-K	20230731			20230801	2023-08-01 07:37:00.0	0	0	seas-20230801_htm.xml	1					
0000950170-23-036172	1627223	CHEMOURS CO	2800	US	DE	WILMINGTON	19801	1007 MARKET STREET		302 773 1000	US	DE	WILMINGTON	19801	1007 MARKET STREET		US	DE	464845564	CHEMOURS COMPANY, LLC	20141205	1-LAF	0	1231	8-K	20230731			20230801	2023-08-01 08:05:00.0	0	0	cc-20230731_htm.xml	1					
0000950170-23-036173	1407973	SONENDO, INC.	3843	US	CA	LAGUNA HILLS	92653	26061 MERIT CIRCLE	SUITE 101	(949) 766-3636	US	CA	Laguna Hills	92653	26061 MERIT CIRCLE	SUITE 101	US	DE	205041718	DENTATEK CORP	20070726	4-NON	0	1231	8-K	20230731			20230801	2023-08-01 08:10:00.0	0	0	sonx-20230801_htm.xml	1					
0000950170-23-036176	775158	OSHKOSH CORP	3711	US	WI	OSHKOSH	54902	1917 FOUR WHEEL DRIVE		920-502-3400	US	WI	OSHKOSH	54902	1917 FOUR WHEEL DRIVE		US	WI	390520270	OSHKOSH TRUCK CORP	19920703	1-LAF	0	1231	8-K	20230731			20230801	2023-08-01 08:30:00.0	0	0	osk-20230801_htm.xml	1					
0000950170-23-036178	1861795	DEFINITIVE HEALTHCARE CORP.	7372	US	MA	FRAMINGHAM	01701	492 OLD CONNECTICUT PATH, SUITE 401		508-720-4224	US	MA	FRAMINGHAM	01701	492 OLD CONNECTICUT PATH, SUITE 401		US	DE	000000000	DEFINITIVE HEALTHCARE	20210512	1-LAF	0	1231	8-K	20230731			20230801	2023-08-01 08:56:00.0	0	0	dh-20230727_htm.xml	1					
0000950170-23-036187	1822250	CONTEXTLOGIC INC.	5961	US	CA	SAN FRANCISCO	94104	ONE SANSOME STREET 33RD FLOOR		415-432-7323	US	CA	SAN FRANCISCO	94104	ONE SANSOME STREET 33RD FLOOR		US	DE	272930953			1-LAF	0	1231	8-K	20230731			20230801	2023-08-01 09:26:00.0	0	0	wish-20230727_htm.xml	1					
0000950170-23-036228	1330399	FEDERAL HOME LOAN BANK OF PITTSBURGH	6111	US	PA	PITTSBURGH	15219	601 GRANT STREET		412-288-3400	US	PA	PITTSBURGH	15219	601 GRANT STREET		US	PA	000000000			4-NON	0	1231	8-K	20230731			20230801	2023-08-01 10:57:00.0	0	0	ck0001330399-20230726_htm.xml	1					
0000950170-23-036241	1910950	ATLAS ENERGY SOLUTIONS INC.	1400	US	TX	AUSTIN	78730	5918 W. COURTYARD DRIVE	SUITE 500	(512) 220-1200	US	TX	AUSTIN	78730	5918 W. COURTYARD DRIVE	SUITE 500	US	DE	880523830			4-NON	0	1231	10-Q	20230630	2023	Q2	20230801	2023-08-01 11:17:00.0	0	1	aesi-20230630_htm.xml	1					
0000950170-23-036248	1778129	TERRASCEND CORP.	0100	CA	ON	MISSISSAUGA	L5B 4A7	3610 MAVIS ROAD		855 837-7295	CA	ON	MISSISSAUGA	L5B 4A7	3610 MAVIS ROAD		CA	ON	000000000			4-NON	0	1231	8-K	20230731			20230801	2023-08-01 11:50:00.0	0	0	tsndf-20230801_htm.xml	1					
0000950170-23-036332	775158	OSHKOSH CORP	3711	US	WI	OSHKOSH	54902	1917 FOUR WHEEL DRIVE		920-502-3400	US	WI	OSHKOSH	54902	1917 FOUR WHEEL DRIVE		US	WI	390520270	OSHKOSH TRUCK CORP	19920703	1-LAF	0	1231	10-Q	20230630	2023	Q2	20230801	2023-08-01 13:49:00.0	0	1	osk-20230630_htm.xml	1					
0000950170-23-036341	108312	WOODWARD, INC.	3620	US	CO	FORT COLLINS	80524	1081 WOODWARD WAY		970-482-5811	US	CO	FORT COLLINS	80524	1081 WOODWARD WAY		US	DE	361984010	WOODWARD GOVERNOR CO	19920703	1-LAF	0	0930	8-K/A	20230430			20230801	2023-08-01 13:57:00.0	0	0	wwd-20230507_htm.xml	1					
0000950170-23-036412	898171	UWHARRIE CAPITAL CORP	6022	US	NC	ALBEMARLE	28001	132 NORTH FIRST STREET	PO BOX 338	7049836181	US	NC	ALBEMARLE	28002-0338	P O BOX 338		US	NC	561814206	STANLY CAPITAL CORP	19930303	4-NON	0	1231	8-K	20230731			20230801	2023-08-01 15:47:00.0	0	0	uwhr-20230801_htm.xml	1					
0000950170-23-036436	1372020	GREAT LAKES DREDGE & DOCK CORP	1600	US	TX	HOUSTON	77024	9811 KATY FREEWAY	SUITE 1200	(346) 359-1010	US	TX	HOUSTON	77024	9811 KATY FREEWAY	SUITE 1200	US	DE	205336063	GREAT LAKES DREDGE & DOCK HOLDINGS CORP.	20060808	1-LAF	0	1231	10-Q	20230630	2023	Q2	20230801	2023-08-01 16:01:00.0	0	1	gldd-20230630_htm.xml	1					
0000950170-23-036440	1826892	BIOATLA, INC.	2836	US	CA	SAN DIEGO	92121	11085 TORREYANA ROAD		858-558-0708	US	CA	SAN DIEGO	92121	11085 TORREYANA ROAD		US	DE	851922320			4-NON	0	1231	8-K	20230731			20230801	2023-08-01 16:02:00.0	0	0	bcab-20230801_htm.xml	1					
0000950170-23-036441	1042893	DRIL-QUIP INC	3533	US	TX	HOUSTON	77042	2050 WEST SAM HOUSTON PARKWAY S.	SUITE 1100	7139397711	US	TX	HOUSTON	77042	2050 WEST SAM HOUSTON PARKWAY S.	SUITE 1100	US	DE	742162088			1-LAF	0	1231	10-Q	20230630	2023	Q2	20230801	2023-08-01 16:02:00.0	0	1	drq-20230630_htm.xml	1					
0000950170-23-036445	1802450	MSP RECOVERY, INC.	7374	US	FL	CORAL GABLES	33134	2701 LE JEUNE ROAD	FLOOR 10	305.614.2222	US	FL	CORAL GABLES	33134	2701 LE JEUNE ROAD	FLOOR 10	US	DE	000000000	LIONHEART ACQUISITION CORP. II	20200724	4-NON	0	1231	8-K	20230731			20230801	2023-08-01 16:03:00.0	0	0	mspr-20230801_htm.xml	1					
0000950170-23-036447	1413159	TEXTAINER GROUP HOLDINGS LTD	7359	BM		HAMILTON	HM HX	CENTURY HOUSE	16 PAR-LA-VILLE ROAD	(441) 296-2500	BM		HAMILTON	HM HX	CENTURY HOUSE	16 PAR-LA-VILLE ROAD	BM		980530316			1-LAF	0	1231	6-K	20230630			20230801	2023-08-01 16:04:00.0	0	1	tgh-20230630_htm.xml	1					
0000950170-23-036448	1050446	MICROSTRATEGY INC	7372	US	VA	TYSONS CORNER	22182	1850 TOWERS CRESCENT PLAZA		703-848-8600	US	VA	TYSONS CORNER	22182	1850 TOWERS CRESCENT PLAZA		US	DE	510323571	MICROSTRATEGY INC	19971126	1-LAF	0	1231	10-Q	20230630	2023	Q2	20230801	2023-08-01 16:04:00.0	0	1	mstr-20230630_htm.xml	1					
0000950170-23-036450	1590955	PAYCOM SOFTWARE, INC.	7372	US	OK	OKLAHOMA CITY	73142	7501 W. MEMORIAL ROAD		(405) 722-6900	US	OK	OKLAHOMA CITY	73142	7501 W. MEMORIAL ROAD		US	DE	800957485			1-LAF	0	1231	8-K	20230731			20230801	2023-08-01 16:06:00.0	0	0	payc-20230801_htm.xml	1					
0000950170-23-036451	1738177	CAMBIUM NETWORKS CORP	3663	KY		GRAND CAYMAN	KY1-9008	190 ELGIN AVENUE	GEORGE TOWN	3458147600	KY		GRAND CAYMAN	KY1-9008	190 ELGIN AVENUE	GEORGE TOWN	KY		000000000			2-ACC	0	1231	8-K	20230731			20230801	2023-08-01 16:06:00.0	1	0	cmbm-20230801_htm.xml	1					
