adsh	cik	name	sic	countryba	stprba	cityba	zipba	bas1	bas2	baph	countryma	stprma	cityma	zipma	mas1	mas2	countryinc	stprinc	ein	former	changed	afs	wksi	fye	form	period	fy	fp	filed	accepted	prevrpt	detail	instance	nciks	aciks	pubfloatusd	floatdate	floataxis	floatmems
0001104659-22-104693	1396277	CALAMOS GLOBAL DYNAMIC INCOME FUND		US	IL	NAPERVILLE	60563	2020 CALAMOS COURT	C/O CALAMOS ADVISORS LLC	6302451046	US	IL	NAPERVILLE	60563	2020 CALAMOS COURT	C/O CALAMOS ADVISORS LLC	US	DE	208819776	CALAMOS GLOBAL DIVERSIFIED INCOME & OPPORTUNITIES FUND	20070411		0		424B3				20221003	2022-09-30 17:41:00.0	0	0	tm2226808d5_424b3_htm.xml	1					
0001104659-22-104694	1602584	CALAMOS DYNAMIC CONVERTIBLE & INCOME FUND		US	IL	NAPERVILLE	60563	2020 CALAMOS COURT		630-245-7200	US	IL	NAPERVILLE	60563	2020 CALAMOS COURT				000000000				0		424B3				20221003	2022-09-30 17:43:00.0	0	0	tm2226808d6_424b3_htm.xml	1					
0001104659-22-104824	1568162	NECESSITY RETAIL REIT, INC.	6798	US	NY	NEW YORK	10019	650 FIFTH AVE	30TH FLOOR	212-415-6500	US	NY	NEW YORK	10019	650 FIFTH AVE	30TH FLOOR	US	MD	900929989	AMERICAN FINANCE TRUST, INC	20150623	1-LAF	0	1231	8-K	20220930			20221003	2022-10-03 06:02:00.0	0	0	tm2226823d1_8k_htm.xml	1					
0001104659-22-104831	1561032	HEALTHCARE TRUST, INC.	6798	US	NY	NEW YORK	10019	650 FIFTH AVENUE	30TH FLOOR	212-415-6500	US	NY	NEW YORK	10019	650 FIFTH AVENUE	30TH FLOOR	US	MD	383888962	AMERICAN REALTY CAPITAL HEALTHCARE TRUST II, INC.	20121025	4-NON	0	1231	8-K	20220930			20221003	2022-10-03 06:03:00.0	0	0	tm2226827d1_8k_htm.xml	1					
0001104659-22-104838	1526113	GLOBAL NET LEASE, INC.	6798	US	NY	NEW YORK	10019	650 FIFTH AVE	30TH FLOOR	212-415-6500	US	NY	NEW YORK	10019	650 FIFTH AVE	30TH FLOOR			452771978	AMERICAN REALTY CAPITAL GLOBAL TRUST, INC.	20120810	1-LAF	0	1231	8-K	20220930			20221003	2022-10-03 06:05:00.0	0	0	tm2226857d1_8k_htm.xml	1					
0001104659-22-104870	1701114	BLUE APRON HOLDINGS, INC.	5961	US	NY	NEW YORK	10005	28 LIBERTY STREET		347-719-4312	US	NY	NEW YORK	10005	28 LIBERTY STREET		US	DE	814777373			2-ACC	0	1231	8-K	20220930			20221003	2022-10-03 06:18:00.0	0	0	tm2227098d2_8k_htm.xml	1					
0001104659-22-104896	827871	EAGLE PHARMACEUTICALS, INC.	2834	US	NJ	WOODCLIFF LAKE	07677	50 TICE BOULEVARD, SUITE 315		201-326-5300	US	NJ	WOODCLIFF LAKE	07677	50 TICE BOULEVARD, SUITE 315		US	DE	000000000	EAGLE PHARMACEUTICALS INC	19880120	2-ACC	0	1231	8-K	20220930			20221003	2022-10-03 06:55:00.0	0	0	tm2227222d1_8k_htm.xml	1					
0001104659-22-104899	1850119	CENTURY THERAPEUTICS, INC.	2836	US	PA	PHILADELPHIA	19104	3675 MARKET STREET		215-981-4000	US	PA	PHILADELPHIA	19104	3675 MARKET STREET		US	DE	842040295			4-NON	0	1231	8-K	20220930			20221003	2022-10-03 07:09:00.0	0	0	tm2227161d1_8k_htm.xml	1					
0001104659-22-104901	872589	REGENERON PHARMACEUTICALS, INC.	2834	US	NY	TARRYTOWN	10591	777 OLD SAW MILL RIVER ROAD		9148477000	US	NY	TARRYTOWN	10591	777 OLD SAW MILL RIVER ROAD		US	NY	133444607	REGENERON PHARMACEUTICALS INC	19930328	1-LAF	0	1231	8-K	20220930			20221003	2022-10-03 07:18:00.0	0	0	tm2227120d1_8k_htm.xml	1					
0001104659-22-104913	1847090	TPB ACQUISITION CORP I	6770	US	CA	SAN FRANCISCO	94128	1 LETTERMAN DRIVE	SUITE A3-1	415-854-7074	US	CA	SAN FRANCISCO	94128	1 LETTERMAN DRIVE	SUITE A3-1			981582136			4-NON	0	1231	8-K	20220930			20221003	2022-10-03 07:55:00.0	0	0	tm2225919d8_8k_htm.xml	1					
0001104659-22-104917	1843724	AMCI ACQUISITION CORP. II	2860	US	CT	GREENWICH	06830	600 STEAMBOAT ROAD		(203) 625-9200	US	CT	GREENWICH	06830	600 STEAMBOAT ROAD		US	DE	861763050			4-NON	0	1231	8-K	20220930			20221003	2022-10-03 08:00:00.0	0	0	tm2225808d3_8k_htm.xml	1					
0001104659-22-104924	1647088	WILLSCOT MOBILE MINI HOLDINGS CORP.	7350	US	AZ	PHOENIX	85008	4646 E. VAN BUREN STREET	SUITE 400	480-894-6311	US	AZ	PHOENIX	85008	4646 E. VAN BUREN STREET	SUITE 400	US	DE	000000000	WILLSCOT CORP	20171130	1-LAF	0	1231	8-K	20220930			20221003	2022-10-03 08:10:00.0	0	0	tm2227067d1_8k_htm.xml	1					
0001104659-22-104926	1173281	NEUBASE THERAPEUTICS, INC.	2834	US	PA	PITTSBURGH	15219	350 TECHNOLOGY DRIVE		412-763-3350	US	PA	PITTSBURGH	15219	350 TECHNOLOGY DRIVE		US	DE	465622433	OHR PHARMACEUTICAL INC	20090819	4-NON	0	0930	8-K	20220930			20221003	2022-10-03 08:16:00.0	0	0	tm2227135d1_8k_htm.xml	1					
0001104659-22-104936	731766	UNITEDHEALTH GROUP INC	6324	US	MN	MINNEAPOLIS	55343	UNITEDHEALTH GROUP CENTER	9900 BREN ROAD EAST	9529361300	US	MN	MINNETONKA	55343	9900 BREN ROAD EAST		US	DE	411321939	UNITED HEALTHCARE CORP/	20000309	1-LAF	0	1231	8-K	20220930			20221003	2022-10-03 08:51:00.0	0	0	tm2226855d2_8k_htm.xml	1					
0001104659-22-104937	1798562	TMC THE METALS CO INC.	1000	CA	BC	VANCOUVER	V6C 2T5	595 HOWE STREET	10TH FLOOR	(604) 631-3115	CA	BC	VANCOUVER	V6C 2T5	595 HOWE STREET	10TH FLOOR	CA	BC	000000000	SUSTAINABLE OPPORTUNITIES ACQUISITION CORP.	20200102	4-NON	0	1231	8-K	20220930			20221003	2022-10-03 08:52:00.0	0	0	tm2227087d2_8k_htm.xml	1					
0001104659-22-104947	726728	REALTY INCOME CORP	6798	US	CA	SAN DIEGO	92130	11995 EL CAMINO REAL		8582845000	US	CA	SAN DIEGO	92130	11995 EL CAMINO REAL		US	MD	330580106			1-LAF	0	1231	8-K	20220930			20221003	2022-10-03 09:22:00.0	0	0	tm2227092d2_8k_htm.xml	1					
0001104659-22-104952	1473844	CBTX, INC.	6021	US	TX	HOUSTON	77046	9 GREENWAY PLAZA, SUITE 110		(713) 210-7600	US	TX	HOUSTON	77046	9 GREENWAY PLAZA, SUITE 110		US	TX	208339782	CBFH, INC.	20091005	2-ACC	0	1231	8-K	20220930			20221003	2022-10-03 09:31:00.0	1	0	tm2227178d1_8k_htm.xml	1					
0001104659-22-105068	722723	HANGER, INC.	8093	US	TX	AUSTIN	78758	10910 DOMAIN DRIVE	SUITE 300	512-777-3800	US	TX	AUSTIN	78758	10910 DOMAIN DRIVE	SUITE 300	US	DE	840904275	HANGER ORTHOPEDIC GROUP INC	19920703	1-LAF	0	1231	8-K	20220930			20221003	2022-10-03 12:45:00.0	0	0	tm2227041d1_8k_htm.xml	1					
0001104659-22-105090	1847986	CHARDAN NEXTECH ACQUISITION 2 CORP.	3690	US	NY	NEW YORK	10004	17 STATE STREET, 21ST FLOOR		(646) 465-9000	US	NY	NEW YORK	10004	17 STATE STREET, 21ST FLOOR		US	DE	851873463			4-NON	0	1231	8-K	20220930			20221003	2022-10-03 13:25:00.0	1	0	tm2227249d1_8k_htm.xml	1					
0001104659-22-105229	894158	SYNTHETIC BIOLOGICS, INC.	2834	US	MD	ROCKVILLE	20850	9605 MEDICAL CENTER DRIVE	SUITE 270	(734) 332-7800	US	MD	ROCKVILLE	20850	9605 MEDICAL CENTER DRIVE	SUITE 270	US	NV	133808303	ADEONA PHARMACEUTICALS, INC.	20081027	4-NON	0	1231	8-K	20220930			20221003	2022-10-03 16:02:00.0	0	0	tm2227231d1_8k_htm.xml	1					
0001104659-22-105231	925528	HUDSON TECHNOLOGIES INC /NY	5080	US	NY	PEARL RIVER	10965	PO BOX 1541	ONE BLUE HILL PLAZA, 14TH FLOOR	8457356000	US	NY	PEARL RIVER	10965	PO BOX 1541	ONE BLUE HILL PLAZA, 14TH FLOOR	US	NY	133641539	REFRIGERANT RECLAMATION INDUSTRIES INC	19940617	2-ACC	0	1231	8-K	20220930			20221003	2022-10-03 16:05:00.0	0	0	tm2227030d1_8k_htm.xml	1					
0001104659-22-105234	1722964	Y-MABS THERAPEUTICS, INC.	2834	US	NY	NEW YORK	10169	230 PARK AVENUE	SUITE 3350	212-847-9841	US	NY	NEW YORK	10169	230 PARK AVENUE	SUITE 3350	US	DE	474619612			1-LAF	0	1231	8-K	20220930			20221003	2022-10-03 16:06:00.0	0	0	tm2226628d3_8k_htm.xml	1					
0001104659-22-105238	1045609	PROLOGIS, INC.	6798	US	CA	SAN FRANCISCO	94111	PIER 1 BAY 1		4153949000	US	CA	SAN FRANCISCO	94111	PIER 1 BAY 1		US	MD	943281941	AMB PROPERTY CORP	19970916	1-LAF	0	1231	8-K	20220930			20221003	2022-10-03 16:10:00.0	0	0	tm2227221d1_8k_htm.xml	2	1045610				
0001104659-22-105242	783280	DUKE REALTY CORP	6798	US	IN	INDIANAPOLIS	46240	8711 RIVER CROSSING BLVD		3178086000	US	IN	INDIANAPOLIS	46240	8711 RIVER CROSSING BLVD		US	IN	351740409	DUKE WEEKS REALTY CORP	19990716	1-LAF	0	1231	8-K	20220930			20221003	2022-10-03 16:12:00.0	0	0	tm2227228d1_8k_htm.xml	2	1003410				
0001104659-22-105244	1675634	SHIFTPIXY, INC.	7361	US	CA	IRVINE	92618	1 VENTURE	SUITE 150	888-798-9100	US	CA	IRVINE	92618	1 VENTURE	SUITE 150	US	WY	474211438			4-NON	0	0831	8-K	20220930			20221003	2022-10-03 16:12:00.0	0	0	tm2227303d1_8k_htm.xml	1					
0001104659-22-105248	917251	AGREE REALTY CORP	6798	US	MI	BLOOMFIELD HILLS	48034	70 E. LONG LAKE ROAD		8107374190	US	MI	BLOOMFIELD HILLS	48034	70 E. LONG LAKE ROAD		US	DE	383148187			1-LAF	0	1231	8-K	20220930			20221003	2022-10-03 16:16:00.0	0	0	tm2227077d1_8-k_htm.xml	1					
0001104659-22-105253	1301787	BLUELINX HOLDINGS INC.	5031	US	GA	MARIETTA	30067	1950 SPECTRUM CIRCLE		770-953-7000	US	GA	MARIETTA	30067	1950 SPECTRUM CIRCLE		US	DE	000000000			2-ACC	0	1231	8-K	20220930			20221003	2022-10-03 16:16:00.0	0	0	tm2227236d1_8k_htm.xml	1					
0001104659-22-105259	1533998	DARIOHEALTH CORP.	3841	US	NY	NEW YORK	10011	18 W 18TH ST., 5TH FLOOR		646.665.4667	US	NY	NEW YORK	10011	18 W 18TH ST., 5TH FLOOR		US	DE	452973162	LABSTYLE INNOVATIONS CORP.	20111101	4-NON	0	1231	8-K	20220930			20221003	2022-10-03 16:17:00.0	0	0	tm2227235d1_8k_htm.xml	1					
0001104659-22-105273	1654595	MEDALIST DIVERSIFIED REIT, INC.	6798							8043444435	US	VA	RICHMOND	23219	1051 E. CARY STREET SUITE 601	JAMES CENTER THREE	US	MD	000000000			4-NON	0	1231	8-K	20220930			20221003	2022-10-03 16:22:00.0	0	0	tm2227317d1_8k_htm.xml	1					
0001104659-22-105275	1739566	UTZ BRANDS, INC.	2090	US	PA	HANOVER	17331	900 HIGH STREET		717-637-6644	US	PA	HANOVER	17331	900 HIGH STREET		US	DE	981425274	COLLIER CREEK HOLDINGS	20180503	1-LAF	0	1231	8-K	20220930			20221003	2022-10-03 16:22:00.0	0	0	tm2227242d1_8k_htm.xml	1					
0001104659-22-105279	837852	IDEANOMICS, INC.	3711	US	NY	NEW YORK	10018	1441 BROADWAY	5TH FLOOR, SUITE#5116	212-206-1216	US	NY	NEW YORK	10018	1441 BROADWAY	5TH FLOOR, SUITE#5116	US	NV	201777837	SEVEN STARS CLOUD GROUP, INC.	20170811	1-LAF	0	1231	8-K	20220930			20221003	2022-10-03 16:22:00.0	0	0	tm2227291d1_8k_htm.xml	1					
0001104659-22-105307	1439124	BRAZILIAN ELECTRIC POWER CO	4911	BR		RIO DE JANEIRO	20091-005	RUA DA QUITANDA, 196, 24TH FLOOR	CENTRO	55 21 2514 5891	BR		RIO DE JANEIRO	20091-005	RUA DA QUITANDA, 196, 24TH FLOOR	CENTRO	BR		000000000			1-LAF	1	1231	20-F/A	20211231	2021	FY	20221003	2022-10-03 16:39:00.0	0	0	ebr-20211231x20fa_htm.xml	1					
0001104659-22-105311	1811623	PAXMEDICA, INC.	2834	US	NY	TARRYTOWN	10591	303 SOUTH BROADWAY, SUITE 125		914-987-2876	US	NY	TARRYTOWN	10591	303 SOUTH BROADWAY, SUITE 125		US	DE	000000000			4-NON	0	1231	8-K	20220930			20221003	2022-10-03 16:40:00.0	0	0	tm2227287d1_8k_htm.xml	1					
0001104659-22-105314	1820872	GLOBAL BUSINESS TRAVEL GROUP, INC.	4700	US	NY	NEW YORK	10017	666 THIRD AVENUE		212-329-7200	US	NY	NEW YORK	10017	666 THIRD AVENUE		US	DE	980598290	APOLLO STRATEGIC GROWTH CAPITAL	20200812	4-NON	0	1231	8-K	20220930			20221003	2022-10-03 16:42:00.0	0	0	tm2227247d1_8k_htm.xml	1					
0001104659-22-105330	1843762	EQRX, INC.	2834	US	MA	CAMBRIDGE	02139	50 HAMPSHIRE STREET		6173152266	US	MA	CAMBRIDGE	02139	50 HAMPSHIRE STREET				861691173	CM LIFE SCIENCES III INC.	20210201	4-NON	0	1231	8-K	20220930			20221003	2022-10-03 16:54:00.0	0	0	tm2227232d1_8k_htm.xml	1					
0001104659-22-105335	1834376	INNOVAGE HOLDING CORP.	8000	US	CO	DENVER	80230	8950 E. LOWRY BOULEVARD		(303) 869-4664	US	CO	DENVER	80230	8950 E. LOWRY BOULEVARD		US	DE	810710819	TCO GROUP HOLDINGS, INC.	20201201	2-ACC	0	0630	8-K	20220930			20221003	2022-10-03 16:59:00.0	0	0	tm2226847d1_8k_htm.xml	1					
0001104659-22-105352	1864943	FGI INDUSTRIES LTD.	3430	US	NJ	EAST HANOVER	07869	906 MURRAY ROAD		973-428-0400	US	NJ	EAST HANOVER	07869	906 MURRAY ROAD		KY		000000000			4-NON	0	1231	8-K	20220930			20221003	2022-10-03 17:12:00.0	0	0	tm2227301d1_8k_htm.xml	1					
0001104659-22-105366	764764	CATERPILLAR FINANCIAL SERVICES CORP	6159	US	TN	NASHVILLE	37203	2120 WEST END AVE		6153411000	US	TN	NASHVILLE	37203	2120 WEST END AVENUE		US	DE	371105865			4-NON	0	1231	8-K	20220930			20221003	2022-10-03 17:20:00.0	0	0	tm2226887d4_8k_htm.xml	1					
0001104659-22-105381	727207	ACCELERATE DIAGNOSTICS, INC	3826	US	AZ	TUCSON	85714	3950 S. COUNTRY CLUB ROAD #470	BUILDING 3-307	303-863-8088	US	AZ	TUCSON	85714	3950 S. COUNTRY CLUB ROAD #470	BUILDING 3-307	US	DE	841072256	ACCELR8 TECHNOLOGY CORP	19920703	4-NON	0	1231	8-K	20220930			20221003	2022-10-03 17:26:00.0	0	0	tm2227310d1_8k_htm.xml	1					
0001140361-22-035581	1405495	INTERDIGITAL, INC.	6794	US	DE	WILMINGTON	19809-3727	200 BELLEVUE PARKWAY	SUITE 300	302-281-3600	US	DE	WILMINGTON	19809-3727	200 BELLEVUE PARKWAY	SUITE 300			824936666			1-LAF	0	1231	8-K	20220930			20221003	2022-10-03 06:11:00.0	0	0	brhc10042540_8k_htm.xml	1					
0001140361-22-035625	1409269	VENUS CONCEPT INC.	3841	CA	ON	TORONTO	M2J 4Y8	235 YORKLAND BLVD.	SUITE 900	877-848-8430 X117	CA	ON	TORONTO	M2J 4Y8	235 YORKLAND BLVD.	SUITE 900	US	DE	061681204	RESTORATION ROBOTICS, INC.	20171121	4-NON	0	1231	8-K	20220930			20221003	2022-10-03 07:19:00.0	0	0	brhc10042537_8k_htm.xml	1					
0001140361-22-035632	1472091	PDS BIOTECHNOLOGY CORP	2834	US	NJ	FLORHAM PARK	07932	25B VREELAND ROAD	SUITE 300	800-208-3343	US	NJ	FLORHAM PARK	07932	25B VREELAND ROAD	SUITE 300	US	DE	264231384	EDGE THERAPEUTICS, INC.	20090911	4-NON	0	1231	8-K	20220930			20221003	2022-10-03 08:15:00.0	0	0	brhc10042461_8k_htm.xml	1					
0001140361-22-035634	1463172	ZENDESK, INC.	7374	US	CA	SAN FRANCISCO	94103	989 MARKET STREET		(415) 418-7506	US	CA	SAN FRANCISCO	94103	989 MARKET STREET				264411091			1-LAF	0	1231	8-K	20220930			20221003	2022-10-03 08:30:00.0	0	0	brhc10042551_8k_htm.xml	1					
0001140361-22-035637	1506492	NUWELLIS, INC.	3845	US	MN	EDEN PRAIRIE	55344	12988 VALLEY VIEW ROAD		952-345-4200	US	MN	EDEN PRAIRIE	55344	12988 VALLEY VIEW ROAD		US	DE	680533453	CHF SOLUTIONS, INC.	20170523	4-NON	0	1231	8-K	20220930			20221003	2022-10-03 08:48:00.0	0	0	ny20005271x3_8k_htm.xml	1					
0001140361-22-035796	1719395	EARGO, INC.	3842	US	CA	SAN JOSE	95134	2665 NORTH FIRST STREET	SUITE 300	650-351-7700	US	CA	SAN JOSE	95134	2665 NORTH FIRST STREET	SUITE 300	US	DE	273879804			4-NON	0	1231	8-K	20220930			20221003	2022-10-03 16:34:00.0	0	0	ny20004737x20_8k_htm.xml	1					
0001140361-22-035801	1281895	ROCKET PHARMACEUTICALS, INC.	2834	US	NY	NEW YORK	10118	350 FIFTH AVENUE	SUITE 7530	646-440-9100	US	NY	NEW YORK	10118	350 FIFTH AVENUE	SUITE 7530	US	DE	000000000	INOTEK PHARMACEUTICALS CORP	20040226	1-LAF	0	1231	8-K	20220930			20221003	2022-10-03 16:38:00.0	0	0	ny20005453x2_8k_htm.xml	1					
0001140361-22-035802	720858	INVESTORS TITLE CO	6361	US	NC	CHAPEL HILL	27514	121 N COLUMBIA ST	P O DRAWER 2687	9199682200	US	NC	CHAPEL HILL	27514	121 NORTH COLUMBIA STREET		US	NC	561110199			2-ACC	0	1231	8-K	20220930			20221003	2022-10-03 16:39:00.0	0	0	brhc10041897_8k_htm.xml	1					
0001140361-22-035815	920522	ESSEX PROPERTY TRUST, INC.	6798	US	CA	SAN MATEO	94403	1100 PARK PLACE	SUITE 200	6506557800	US	CA	SAN MATEO	94403	1100 PARK PLACE	SUITE 200	US	MD	770369576	ESSEX PORTFOLIO LP	20181211	1-LAF	0	1231	8-K	20220930			20221003	2022-10-03 16:47:00.0	0	0	brhc10042413_8k_htm.xml	2	1053059				
0001140361-22-035823	1445283	YUMANITY THERAPEUTICS, INC.	2834	US	MA	BOSTON	02135	40 GUEST STREET	SUITE 4410	617-409-5300	US	MA	BOSTON	02135	40 GUEST STREET	SUITE 4410	US	DE	000000000	PROTEOSTASIS THERAPEUTICS, INC.	20140813	4-NON	0	1231	S-4/A	20220630			20221003	2022-10-03 16:54:00.0	1	1	ny20004801x2_s4a_htm.xml	1					
0001157523-22-001278	1179929	MOLINA HEALTHCARE, INC.	6324	US	CA	LONG BEACH	90802	200 OCEANGATE, SUITE 100		5624353666	US	CA	LONG BEACH	90802	200 OCEANGATE, SUITE 100		US	DE	134204626	MOLINA HEALTHCARE INC	20020812	1-LAF	0	1231	8-K	20220930			20221003	2022-10-03 07:08:00.0	0	0	a52932382_htm.xml	1					
0001171200-22-000323	1479247	UNITED STATES COMMODITY INDEX FUNDS TRUST	6221	US	CA	WALNUT CREEK	94596	1850 MT. DIABLO BLVD.	SUITE 640	510-522-9600	US	CA	WALNUT CREEK	94596	1850 MT. DIABLO BLVD.	SUITE 640			000000000			2-ACC	0	1231	8-K	20220930			20221003	2022-10-03 16:31:00.0	0	0	i22433_uscift-8k_htm.xml	1					
0001171200-22-000324	1376227	UNITED STATES NATURAL GAS FUND, LP	6221	US	CA	WALNUT CREEK	94596	1850 MT. DIABLO BLVD.	SUITE 640	510-522-9600	US	CA	WALNUT CREEK	94596	1850 MT. DIABLO BLVD.	SUITE 640			205576760	UNITED STATES GAS FUND LP	20060922	2-ACC	0	1231	8-K	20220930			20221003	2022-10-03 16:31:00.0	0	0	i22434_ung-8k_htm.xml	1					
0001171200-22-000325	1405513	UNITED STATES 12 MONTH NATURAL GAS FUND, LP	6221	US	CA	WALNUT CREEK	94596	1850 MT. DIABLO BLVD.	SUITE 640	(510) 522-9600	US	CA	WALNUT CREEK	94596	1850 MT. DIABLO BLVD.	SUITE 640			260431733			4-NON	0	1231	8-K	20220930			20221003	2022-10-03 16:31:00.0	0	0	i22435_unl-8k_htm.xml	1					
0001171200-22-000326	1327068	UNITED STATES OIL FUND, LP	6221	US	CA	WALNUT CREEK	94596	1850 MT. DIABLO BLVD.	SUITE 640	510-522-9600	US	CA	WALNUT CREEK	94596	1850 MT. DIABLO BLVD.	SUITE 640	US	DE	202830691	NEW YORK OIL ETF, LP	20050513	1-LAF	0	1231	8-K	20220930			20221003	2022-10-03 16:31:00.0	0	0	i22436_uso-8k_htm.xml	1					
0001171200-22-000327	1472494	UNITED STATES BRENT OIL FUND, LP	6221	US	CA	WALNUT CREEK	94596	1850 MT. DIABLO BLVD.	SUITE 640	(510) 522-9600	US	CA	WALNUT CREEK	94596	1850 MT. DIABLO BLVD.	SUITE 640	US	DE	270925904			2-ACC	0	1231	8-K	20220930			20221003	2022-10-03 16:32:00.0	0	0	i22437_bno-8k_htm.xml	1					
0001171200-22-000328	1405528	UNITED STATES 12 MONTH OIL FUND, LP	6221	US	CA	WALNUT CREEK	94596	1850 MT. DIABLO BLVD.	SUITE 640	(510) 522-9600	US	CA	WALNUT CREEK	94596	1850 MT. DIABLO BLVD.	SUITE 640			260431897			2-ACC	0	1231	8-K	20220930			20221003	2022-10-03 16:33:00.0	0	0	i22438_usl-8k_htm.xml	1					
0001171200-22-000329	1396878	UNITED STATES GASOLINE FUND, LP	6221	US	CA	WALNUT CREEK	94596	1850 MT. DIABLO BLVD.	SUITE 640	(510) 522-9600	US	CA	WALNUT CREEK	94596	1850 MT. DIABLO BLVD.	SUITE 640	US	DE	208837263			2-ACC	0	1231	8-K	20220930			20221003	2022-10-03 16:32:00.0	0	0	i22439_uga-8k_htm.xml	1					
0001185185-22-001143	802257	MITESCO, INC.	8000	US	MN	ST. LOUIS PARK	55416	1660 HIGHWAY 100 SOUTH	SUITE 432	844-383-8689	US	MN	ST. LOUIS PARK	55416	1660 HIGHWAY 100 SOUTH	SUITE 432	US	DE	000000000	TRUE NATURE HOLDING, INC.	20160122	4-NON	0	1231	S-1/A	20220630	2022	Q2	20221003	2022-10-03 17:17:00.0	1	1	mitesco20221002_s1a_htm.xml	1					
0001185185-22-001145	1236275	SILVERSUN TECHNOLOGIES, INC.	7389	US	NJ	EAST HANOVER	07936	120 EAGLE ROCK AVE		973-251-0056	US	NJ	EAST HANOVER	07936	120 EAGLE ROCK AVE		US	DE	161633636	TREY RESOURCES INC	20050923	4-NON	0	1231	8-K	20220930			20221003	2022-10-03 17:30:00.0	0	0	silversun20221003_8k_htm.xml	1					
0001193125-22-256025	792966	FARMERS & MERCHANTS BANCORP INC	6035	US	OH	ARCHBOLD	43502	307-11 N DEFIANCE ST		4194462501	US	OH	ARCHBOLD	43502	307-11 NORTH DEFIANCE ST		US	OH	341469491			4-NON	0	1231	8-K	20220930			20221003	2022-10-03 06:06:00.0	0	0	d514282d8k_htm.xml	1					
0001193125-22-256027	1679082	MYOVANT SCIENCES LTD.	2834	GB		LONDON	SW1Y 4LB	SUITE 1, 3RD FLOOR	11-12 ST. JAMES SQUARE	44 207-400-3351	GB		LONDON	SW1Y 4LB	SUITE 1, 3RD FLOOR	11-12 ST. JAMES SQUARE	US	CA	000000000			1-LAF	0	0331	8-K	20220930			20221003	2022-10-03 06:07:00.0	0	0	d403495d8k_htm.xml	1					
0001193125-22-256098	70318	TENET HEALTHCARE CORP	8062	US	TX	DALLAS	75254	14201 DALLAS PARKWAY		469-893-2200	US	TX	DALLAS	75254	14201 DALLAS PARKWAY		US	NV	952557091	NATIONAL MEDICAL ENTERPRISES INC /NV/	19920703	1-LAF	0	1231	8-K	20220930			20221003	2022-10-03 06:57:00.0	0	0	d403443d8k_htm.xml	1					
0001193125-22-256102	25743	THERAPEUTICSMD, INC.	2834	US	FL	BOCA RATON	33431	951 YAMATO ROAD, SUITE 220		561-961-1900	US	FL	BOCA RATON	33431	951 YAMATO ROAD, SUITE 220		US	NV	870233535	AMHN, INC.	20090930	4-NON	0	1231	8-K	20220930			20221003	2022-10-03 07:01:00.0	0	0	d378570d8k_htm.xml	1					
0001193125-22-256103	1701732	ALTAIR ENGINEERING INC.	7372	US	MI	TROY	48083	1820 E. BIG BEAVER ROAD		248-614-2400	US	MI	TROY	48083	1820 E. BIG BEAVER ROAD		US	DE	382591828	ALTAIR ENGINEERING ING.	20170322	1-LAF	0	1231	8-K	20220930			20221003	2022-10-03 07:01:00.0	0	0	d558732d8k_htm.xml	1					
0001193125-22-256110	1501796	AURA BIOSCIENCES, INC.	2836	US	MA	CAMBRIDGE	02140	85 BOLTON STREET		(617)500-8864	US	MA	CAMBRIDGE	02140	85 BOLTON STREET		US	DE	320271970			4-NON	0	1231	8-K	20220930			20221003	2022-10-03 07:05:00.0	0	0	d251752d8k_htm.xml	1					
0001193125-22-256118	1664106	LOGICBIO THERAPEUTICS, INC.	2836	US	MA	LEXINGTON	02421	65 HAYDEN AVE	2ND FLOOR	617-245-0399	US	MA	LEXINGTON	02421	65 HAYDEN AVE	2ND FLOOR	US	DE	471514975			4-NON	0	1231	8-K	20220930			20221003	2022-10-03 07:10:00.0	0	0	d403545d8k_htm.xml	1					
0001193125-22-256141	1674101	VERTIV HOLDINGS CO	3679	US	OH	COLUMBUS	43085	1050 DEARBORN DRIVE		(614) 888-0246	US	OH	COLUMBUS	43085	1050 DEARBORN DRIVE		US	DE	812376902	GS ACQUISITION HOLDINGS CORP	20160510	1-LAF	0	1231	8-K	20220930			20221003	2022-10-03 07:28:00.0	1	0	d403442d8k_htm.xml	1					
0001193125-22-256159	1047862	CONSOLIDATED EDISON INC	4931	US	NY	NEW YORK	10003	4 IRVING PLACE		8005225635	US	NY	NEW YORK	10003	4 IRVING PLACE		US	NY	133965100			1-LAF	0	1231	8-K	20220930			20221003	2022-10-03 07:48:00.0	0	0	d514138d8k_htm.xml	1					
0001193125-22-256175	1844505	GIGCAPITAL5, INC.	6770	US	CA	PALO ALTO	94303	1731 EMBARCADERO ROAD SUITE 200		6502767040	US	CA	PALO ALTO	94303	1731 EMBARCADERO ROAD SUITE 200		US	DE	861728920			4-NON	0	1231	8-K	20220930			20221003	2022-10-03 08:01:00.0	0	0	d388059d8k_htm.xml	1					
0001193125-22-256207	944745	CIVISTA BANCSHARES, INC.	6022	US	OH	SANDUSKY	44870	100 EAST WATER ST	P O BOX 5016	4196254121	US	OH	SANDUSKY	44870	100 EAST WATER ST	P O BOX 5016	US	OH	341558688	FIRST CITIZENS BANC CORP /OH	19950502	2-ACC	0	1231	8-K	20220930			20221003	2022-10-03 08:31:00.0	0	0	d331455d8k_htm.xml	1					
